data,carteira,base100
2020-10-31,etfs_europa__max_sharpe,212.48860187568877
2020-11-30,etfs_europa__max_sharpe,232.09927078022133
2020-12-31,etfs_europa__max_sharpe,235.52031913475608
2021-01-31,etfs_europa__max_sharpe,243.54454404736913
2021-02-28,etfs_europa__max_sharpe,257.68012570937543
2021-03-31,etfs_europa__max_sharpe,279.74067397428223
2021-04-30,etfs_europa__max_sharpe,269.3955181376043
2021-05-31,etfs_europa__max_sharpe,275.66954923492244
2021-06-30,etfs_europa__max_sharpe,255.40968279593375
2021-07-31,etfs_europa__max_sharpe,262.7921983937048
2021-08-31,etfs_europa__max_sharpe,271.624517648618
2021-09-30,etfs_europa__max_sharpe,272.7319615167386
2021-10-31,etfs_europa__max_sharpe,298.4056199094302
2021-11-30,etfs_europa__max_sharpe,279.57751395748033
2021-12-31,etfs_europa__max_sharpe,294.44728460351485
2022-01-31,etfs_europa__max_sharpe,282.4814985575059
2022-02-28,etfs_europa__max_sharpe,259.2104688370922
2022-03-31,etfs_europa__max_sharpe,238.71060868587844
2022-04-30,etfs_europa__max_sharpe,232.52056868292595
2022-05-31,etfs_europa__max_sharpe,232.4313943942516
2022-06-30,etfs_europa__max_sharpe,229.41624500819793
2022-07-31,etfs_europa__max_sharpe,238.7849277410127
2022-08-31,etfs_europa__max_sharpe,219.75970943891002
2022-09-30,etfs_europa__max_sharpe,210.72086643390517
2022-10-31,etfs_europa__max_sharpe,225.60794626534437
2022-11-30,etfs_europa__max_sharpe,257.78997091099336
2022-12-31,etfs_europa__max_sharpe,253.05962894966973
2023-01-31,etfs_europa__max_sharpe,268.0801541519799
2023-02-28,etfs_europa__max_sharpe,269.09971672558225
2023-03-31,etfs_europa__max_sharpe,270.38201386964266
2023-04-30,etfs_europa__max_sharpe,275.1543494878928
2023-05-31,etfs_europa__max_sharpe,263.2472967651844
2023-06-30,etfs_europa__max_sharpe,266.581793837969
2023-07-31,etfs_europa__max_sharpe,266.06815973253765
2023-08-31,etfs_europa__max_sharpe,262.78126124243624
2023-09-30,etfs_europa__max_sharpe,261.4443897856546
2023-10-31,etfs_europa__max_sharpe,254.7746043432006
2023-11-30,etfs_europa__max_sharpe,269.1903433893997
2023-12-31,etfs_europa__max_sharpe,278.4659221841087
2024-01-31,etfs_europa__max_sharpe,281.72731341987924
2024-02-29,etfs_europa__max_sharpe,292.6929865850835
2024-03-31,etfs_europa__max_sharpe,306.20682266760826
2024-04-30,etfs_europa__max_sharpe,309.92143068376186
2024-05-31,etfs_europa__max_sharpe,330.0159600818397
2024-06-30,etfs_europa__max_sharpe,339.19922890217475
2024-07-31,etfs_europa__max_sharpe,353.70362750627544
2024-08-31,etfs_europa__max_sharpe,368.82495884948605
2024-09-30,etfs_europa__max_sharpe,358.28217250444817
2024-10-31,etfs_europa__max_sharpe,359.8407879398522
2024-11-30,etfs_europa__max_sharpe,370.4280568193339
2024-12-31,etfs_europa__max_sharpe,373.28751935018204
2025-01-31,etfs_europa__max_sharpe,378.6656371631171
2025-02-28,etfs_europa__max_sharpe,390.9271030479517
2025-03-31,etfs_europa__max_sharpe,389.4928164964133
2025-04-30,etfs_europa__max_sharpe,389.84612871802227
2025-05-31,etfs_europa__max_sharpe,412.64977810388723
2025-06-30,etfs_europa__max_sharpe,407.7424375817278
2025-07-31,etfs_europa__max_sharpe,408.81856083100985
2025-08-31,etfs_europa__max_sharpe,411.7191374602822
2025-09-30,etfs_europa__max_sharpe,415.4551758553666
2025-10-31,etfs_europa__max_sharpe,424.83367929829524
2025-11-30,etfs_europa__max_sharpe,427.13383890885564
2025-12-31,etfs_europa__max_sharpe,451.5430579491615
2026-01-31,etfs_europa__max_sharpe,446.4330921204077
2026-02-28,etfs_europa__max_sharpe,459.62081465940565
2026-03-31,etfs_europa__max_sharpe,433.8757048576869
2026-04-30,etfs_europa__max_sharpe,436.29469917249
2015-02-28,etfs_europa__min_vol,118.2867599627325
2015-03-31,etfs_europa__min_vol,123.86106413685924
2015-04-30,etfs_europa__min_vol,120.9214356797279
2015-05-31,etfs_europa__min_vol,130.1534407748648
2015-06-30,etfs_europa__min_vol,123.40255096700712
2015-07-31,etfs_europa__min_vol,135.65818538647244
2015-08-31,etfs_europa__min_vol,132.52797185086547
2015-09-30,etfs_europa__min_vol,144.24763519170577
2015-10-31,etfs_europa__min_vol,145.8003743118433
2015-11-30,etfs_europa__min_vol,143.25703050322502
2015-12-31,etfs_europa__min_vol,141.41034977369767
2016-01-31,etfs_europa__min_vol,138.3279504692371
2016-02-29,etfs_europa__min_vol,130.63448783221742
2016-03-31,etfs_europa__min_vol,124.85971501927706
2016-04-30,etfs_europa__min_vol,125.67250752324392
2016-05-31,etfs_europa__min_vol,127.3389956141673
2016-06-30,etfs_europa__min_vol,112.93218467795505
2016-07-31,etfs_europa__min_vol,116.19052694280177
2016-08-31,etfs_europa__min_vol,115.84260213329954
2016-09-30,etfs_europa__min_vol,117.16565091410882
2016-10-31,etfs_europa__min_vol,109.03915045213908
2016-11-30,etfs_europa__min_vol,117.80859428257438
2016-12-31,etfs_europa__min_vol,114.82866534391643
2017-01-31,etfs_europa__min_vol,113.08446611934508
2017-02-28,etfs_europa__min_vol,113.99691386630634
2017-03-31,etfs_europa__min_vol,117.87104876293226
2017-04-30,etfs_europa__min_vol,121.13455867375231
2017-05-31,etfs_europa__min_vol,129.65085458451424
2017-06-30,etfs_europa__min_vol,129.4321464472535
2017-07-31,etfs_europa__min_vol,127.48514510544857
2017-08-31,etfs_europa__min_vol,125.68696165860347
2017-09-30,etfs_europa__min_vol,130.34384492950116
2017-10-31,etfs_europa__min_vol,135.5155319573645
2017-11-30,etfs_europa__min_vol,133.61087863349212
2017-12-31,etfs_europa__min_vol,142.08554048114155
2018-01-31,etfs_europa__min_vol,141.54236327877726
2018-02-28,etfs_europa__min_vol,134.92381198327027
2018-03-31,etfs_europa__min_vol,138.1825568443063
2018-04-30,etfs_europa__min_vol,150.17495842741835
2018-05-31,etfs_europa__min_vol,160.65867475798413
2018-06-30,etfs_europa__min_vol,164.60993514466642
2018-07-31,etfs_europa__min_vol,160.51431799738688
2018-08-31,etfs_europa__min_vol,170.784453286883
2018-09-30,etfs_europa__min_vol,167.86702852757765
2018-10-31,etfs_europa__min_vol,144.1207638169036
2018-11-30,etfs_europa__min_vol,148.42714396581786
2018-12-31,etfs_europa__min_vol,142.47993715081054
2019-01-31,etfs_europa__min_vol,145.2610767352123
2019-02-28,etfs_europa__min_vol,152.11625486824852
2019-03-31,etfs_europa__min_vol,161.219464817768
2019-04-30,etfs_europa__min_vol,166.85374060470775
2019-05-31,etfs_europa__min_vol,158.0406918261233
2019-06-30,etfs_europa__min_vol,158.49343369147016
2019-07-31,etfs_europa__min_vol,153.58621014541478
2019-08-31,etfs_europa__min_vol,162.5119187509243
2019-09-30,etfs_europa__min_vol,167.90608011802416
2019-10-31,etfs_europa__min_vol,166.6382418676557
2019-11-30,etfs_europa__min_vol,177.22703453327574
2019-12-31,etfs_europa__min_vol,179.12036304743935
2020-01-31,etfs_europa__min_vol,181.12127060552746
2020-02-29,etfs_europa__min_vol,171.88533443666793
2020-03-31,etfs_europa__min_vol,162.20179368825458
2020-04-30,etfs_europa__min_vol,176.20071279299964
2020-05-31,etfs_europa__min_vol,181.86582990142583
2020-06-30,etfs_europa__min_vol,184.80934896819957
2020-07-31,etfs_europa__min_vol,177.48183628729353
2020-08-31,etfs_europa__min_vol,190.6945938125605
2020-09-30,etfs_europa__min_vol,190.60408565125857
2020-10-31,etfs_europa__min_vol,186.7663018145302
2020-11-30,etfs_europa__min_vol,200.50818672348038
2020-12-31,etfs_europa__min_vol,204.225328276813
2021-01-31,etfs_europa__min_vol,213.4377396110799
2021-02-28,etfs_europa__min_vol,225.51085720003172
2021-03-31,etfs_europa__min_vol,242.7347223149936
2021-04-30,etfs_europa__min_vol,233.17665318446242
2021-05-31,etfs_europa__min_vol,237.75131519338774
2021-06-30,etfs_europa__min_vol,221.33709707732376
2021-07-31,etfs_europa__min_vol,227.5586871470357
2021-08-31,etfs_europa__min_vol,233.70738384978424
2021-09-30,etfs_europa__min_vol,238.52070468908946
2021-10-31,etfs_europa__min_vol,259.70623278015535
2021-11-30,etfs_europa__min_vol,245.12573345908476
2021-12-31,etfs_europa__min_vol,259.02409130520414
2022-01-31,etfs_europa__min_vol,255.01388584141878
2022-02-28,etfs_europa__min_vol,242.45507418425487
2022-03-31,etfs_europa__min_vol,225.14585347154346
2022-04-30,etfs_europa__min_vol,223.79628422531758
2022-05-31,etfs_europa__min_vol,221.19501850902083
2022-06-30,etfs_europa__min_vol,221.7140406792185
2022-07-31,etfs_europa__min_vol,228.82382321601443
2022-08-31,etfs_europa__min_vol,211.5073116544935
2022-09-30,etfs_europa__min_vol,202.0231779961735
2022-10-31,etfs_europa__min_vol,211.8149975806323
2022-11-30,etfs_europa__min_vol,237.2643102501169
2022-12-31,etfs_europa__min_vol,234.93896939443283
2023-01-31,etfs_europa__min_vol,241.56038144877124
2023-02-28,etfs_europa__min_vol,243.378711365302
2023-03-31,etfs_europa__min_vol,238.22273994677482
2023-04-30,etfs_europa__min_vol,244.82316573275637
2023-05-31,etfs_europa__min_vol,232.88615681653147
2023-06-30,etfs_europa__min_vol,232.18743892855872
2023-07-31,etfs_europa__min_vol,232.4937642362213
2023-08-31,etfs_europa__min_vol,231.2268730200575
2023-09-30,etfs_europa__min_vol,235.37901475813564
2023-10-31,etfs_europa__min_vol,227.49783423474864
2023-11-30,etfs_europa__min_vol,234.79660084311624
2023-12-31,etfs_europa__min_vol,242.36178330491546
2024-01-31,etfs_europa__min_vol,242.72334882371723
2024-02-29,etfs_europa__min_vol,245.96015517948285
2024-03-31,etfs_europa__min_vol,258.1147328772824
2024-04-30,etfs_europa__min_vol,268.45901479143157
2024-05-31,etfs_europa__min_vol,285.6653349200992
2024-06-30,etfs_europa__min_vol,295.68260418176715
2024-07-31,etfs_europa__min_vol,313.56159235972643
2024-08-31,etfs_europa__min_vol,325.50419393943963
2024-09-30,etfs_europa__min_vol,313.24955000070594
2024-10-31,etfs_europa__min_vol,315.7057731302609
2024-11-30,etfs_europa__min_vol,331.807547497978
2024-12-31,etfs_europa__min_vol,329.5180934483808
2025-01-31,etfs_europa__min_vol,329.1406692423294
2025-02-28,etfs_europa__min_vol,340.2892316569634
2025-03-31,etfs_europa__min_vol,339.4701768870299
2025-04-30,etfs_europa__min_vol,336.89920611276324
2025-05-31,etfs_europa__min_vol,355.8252894472716
2025-06-30,etfs_europa__min_vol,349.38492585468526
2025-07-31,etfs_europa__min_vol,356.3767551924216
2025-08-31,etfs_europa__min_vol,360.33668355556614
2025-09-30,etfs_europa__min_vol,358.6167279553282
2025-10-31,etfs_europa__min_vol,368.72912536248276
2025-11-30,etfs_europa__min_vol,371.0341435992291
2025-12-31,etfs_europa__min_vol,394.1702962605279
2026-01-31,etfs_europa__min_vol,392.02662701674967
2026-02-28,etfs_europa__min_vol,409.2377472551493
2026-03-31,etfs_europa__min_vol,392.5084115301379
2026-04-30,etfs_europa__min_vol,390.48585510027266
2015-02-28,etfs_latam__min_vol,120.54571910410581
2015-03-31,etfs_latam__min_vol,130.8394918525541
2015-04-30,etfs_latam__min_vol,123.37780537401126
2015-05-31,etfs_latam__min_vol,129.9565565401507
2015-06-30,etfs_latam__min_vol,123.27802410149395
2015-07-31,etfs_latam__min_vol,127.88112517485261
2015-08-31,etfs_latam__min_vol,130.36320025128333
2015-09-30,etfs_latam__min_vol,140.46748449439198
2015-10-31,etfs_latam__min_vol,144.30235943243414
2015-11-30,etfs_latam__min_vol,137.8634542527589
2015-12-31,etfs_latam__min_vol,136.77965452803429
2016-01-31,etfs_latam__min_vol,138.92167790375944
2016-02-29,etfs_latam__min_vol,137.75379522558393
2016-03-31,etfs_latam__min_vol,137.62814304188254
2016-04-30,etfs_latam__min_vol,136.49214971783613
2016-05-31,etfs_latam__min_vol,130.52562812879466
2016-06-30,etfs_latam__min_vol,123.73718490572043
2016-07-31,etfs_latam__min_vol,126.95469349227213
2016-08-31,etfs_latam__min_vol,123.68879060635682
2016-09-30,etfs_latam__min_vol,123.56085334491745
2016-10-31,etfs_latam__min_vol,128.19418126787608
2016-11-30,etfs_latam__min_vol,125.418863513777
2016-12-31,etfs_latam__min_vol,118.14623860620542
2017-01-31,etfs_latam__min_vol,117.88604421865286
2017-02-28,etfs_latam__min_vol,120.73126757973192
2017-03-31,etfs_latam__min_vol,133.98516450408948
2017-04-30,etfs_latam__min_vol,135.68149711616604
2017-05-31,etfs_latam__min_vol,139.62134524002198
2017-06-30,etfs_latam__min_vol,144.2438179976706
2017-07-31,etfs_latam__min_vol,146.88495457768656
2017-08-31,etfs_latam__min_vol,149.57126649575216
2017-09-30,etfs_latam__min_vol,150.0306686843792
2017-10-31,etfs_latam__min_vol,152.2893637734586
2017-11-30,etfs_latam__min_vol,143.20742559155008
2017-12-31,etfs_latam__min_vol,156.485040696554
2018-01-31,etfs_latam__min_vol,161.70009237322483
2018-02-28,etfs_latam__min_vol,157.14381625220668
2018-03-31,etfs_latam__min_vol,161.61563989113904
2018-04-30,etfs_latam__min_vol,169.02755710703727
2018-05-31,etfs_latam__min_vol,161.6026964891236
2018-06-30,etfs_latam__min_vol,167.4098708869312
2018-07-31,etfs_latam__min_vol,174.77879521589745
2018-08-31,etfs_latam__min_vol,181.06230314444883
2018-09-30,etfs_latam__min_vol,180.11404191420962
2018-10-31,etfs_latam__min_vol,144.9386528729118
2018-11-30,etfs_latam__min_vol,150.39286983763222
2018-12-31,etfs_latam__min_vol,150.09196885024394
2019-01-31,etfs_latam__min_vol,159.5066617326541
2019-02-28,etfs_latam__min_vol,156.97675886826036
2019-03-31,etfs_latam__min_vol,161.0795109636458
2019-04-30,etfs_latam__min_vol,165.94288940418153
2019-05-31,etfs_latam__min_vol,156.93616185163518
2019-06-30,etfs_latam__min_vol,160.28719959044415
2019-07-31,etfs_latam__min_vol,151.85496538841775
2019-08-31,etfs_latam__min_vol,156.62193508022392
2019-09-30,etfs_latam__min_vol,161.73856806012355
2019-10-31,etfs_latam__min_vol,152.5070963762974
2019-11-30,etfs_latam__min_vol,152.26873671836924
2019-12-31,etfs_latam__min_vol,157.88184299806238
2020-01-31,etfs_latam__min_vol,162.3510969652813
2020-02-29,etfs_latam__min_vol,153.68124328440553
2020-03-31,etfs_latam__min_vol,130.43191815575128
2020-04-30,etfs_latam__min_vol,146.05773855230302
2020-05-31,etfs_latam__min_vol,155.3209262755806
2020-06-30,etfs_latam__min_vol,161.8774925542772
2020-07-31,etfs_latam__min_vol,163.10180392551717
2020-08-31,etfs_latam__min_vol,166.12609611327088
2020-09-30,etfs_latam__min_vol,169.37583347216489
2020-10-31,etfs_latam__min_vol,175.5468981350237
2020-11-30,etfs_latam__min_vol,189.36607992026728
2020-12-31,etfs_latam__min_vol,201.19256550620443
2021-01-31,etfs_latam__min_vol,201.97819699150836
2021-02-28,etfs_latam__min_vol,210.78002779527415
2021-03-31,etfs_latam__min_vol,235.8148553901972
2021-04-30,etfs_latam__min_vol,217.21142490842956
2021-05-31,etfs_latam__min_vol,213.58945859407504
2021-06-30,etfs_latam__min_vol,203.0122244848777
2021-07-31,etfs_latam__min_vol,206.092666847486
2021-08-31,etfs_latam__min_vol,222.7035525594487
2021-09-30,etfs_latam__min_vol,215.56880552354892
2021-10-31,etfs_latam__min_vol,219.63106707578376
2021-11-30,etfs_latam__min_vol,210.77709099736578
2021-12-31,etfs_latam__min_vol,220.67762551490327
2022-01-31,etfs_latam__min_vol,219.43562186107587
2022-02-28,etfs_latam__min_vol,215.1881662192368
2022-03-31,etfs_latam__min_vol,219.38363711538295
2022-04-30,etfs_latam__min_vol,201.72900027221726
2022-05-31,etfs_latam__min_vol,213.34245098302515
2022-06-30,etfs_latam__min_vol,201.02536185204113
2022-07-31,etfs_latam__min_vol,212.154217581624
2022-08-31,etfs_latam__min_vol,209.98356512489545
2022-09-30,etfs_latam__min_vol,208.7067359449484
2022-10-31,etfs_latam__min_vol,223.09023260190594
2022-11-30,etfs_latam__min_vol,239.48121034969722
2022-12-31,etfs_latam__min_vol,236.40213983602104
2023-01-31,etfs_latam__min_vol,260.0182300732225
2023-02-28,etfs_latam__min_vol,259.57477541687183
2023-03-31,etfs_latam__min_vol,260.3273917700717
2023-04-30,etfs_latam__min_vol,255.96460661866791
2023-05-31,etfs_latam__min_vol,256.70224182317855
2023-06-30,etfs_latam__min_vol,265.08419949748225
2023-07-31,etfs_latam__min_vol,270.47347296578914
2023-08-31,etfs_latam__min_vol,263.5637317854388
2023-09-30,etfs_latam__min_vol,252.1962084060957
2023-10-31,etfs_latam__min_vol,236.07064125232205
2023-11-30,etfs_latam__min_vol,265.2628378004855
2023-12-31,etfs_latam__min_vol,280.43822407788264
2024-01-31,etfs_latam__min_vol,273.57198050563
2024-02-29,etfs_latam__min_vol,273.7743381598259
2024-03-31,etfs_latam__min_vol,287.09100858553813
2024-04-30,etfs_latam__min_vol,289.34210476735063
2024-05-31,etfs_latam__min_vol,302.7053247422474
2024-06-30,etfs_latam__min_vol,290.0888432647776
2024-07-31,etfs_latam__min_vol,296.5808005305335
2024-08-31,etfs_latam__min_vol,296.3327912630058
2024-09-30,etfs_latam__min_vol,291.03171329624075
2024-10-31,etfs_latam__min_vol,299.90616017078315
2024-11-30,etfs_latam__min_vol,312.5514209869961
2024-12-31,etfs_latam__min_vol,313.82182487317795
2025-01-31,etfs_latam__min_vol,317.3982237416836
2025-02-28,etfs_latam__min_vol,324.47443610442434
2025-03-31,etfs_latam__min_vol,325.5883648780903
2025-04-30,etfs_latam__min_vol,343.9773478622986
2025-05-31,etfs_latam__min_vol,360.1440116583652
2025-06-30,etfs_latam__min_vol,352.6384028230736
2025-07-31,etfs_latam__min_vol,349.47759356905647
2025-08-31,etfs_latam__min_vol,356.1125697627379
2025-09-30,etfs_latam__min_vol,362.6564884717419
2025-10-31,etfs_latam__min_vol,388.1947193908175
2025-11-30,etfs_latam__min_vol,401.8052067547892
2025-12-31,etfs_latam__min_vol,428.16811860473945
2026-01-31,etfs_latam__min_vol,444.8435602984746
2026-02-28,etfs_latam__min_vol,445.98945757960087
2026-03-31,etfs_latam__min_vol,428.2039258012281
2026-04-30,etfs_latam__min_vol,433.6912632155411
2015-02-28,etfs_oceania__max_sharpe,120.69260277290354
2015-03-31,etfs_oceania__max_sharpe,129.38780406707195
2015-04-30,etfs_oceania__max_sharpe,120.80936164664449
2015-05-31,etfs_oceania__max_sharpe,124.90328800425445
2015-06-30,etfs_oceania__max_sharpe,117.70707173861297
2015-07-31,etfs_oceania__max_sharpe,126.70679474668134
2015-08-31,etfs_oceania__max_sharpe,119.92491355997102
2015-09-30,etfs_oceania__max_sharpe,130.54787563892253
2015-10-31,etfs_oceania__max_sharpe,130.70399698844417
2015-11-30,etfs_oceania__max_sharpe,131.76517104833053
2015-12-31,etfs_oceania__max_sharpe,138.60320499695354
2016-01-31,etfs_oceania__max_sharpe,132.54838456948585
2016-02-29,etfs_oceania__max_sharpe,126.5773057913939
2016-03-31,etfs_oceania__max_sharpe,128.36323536685612
2016-04-30,etfs_oceania__max_sharpe,128.1300123464227
2016-05-31,etfs_oceania__max_sharpe,128.19560597930385
2016-06-30,etfs_oceania__max_sharpe,117.99475188153588
2016-07-31,etfs_oceania__max_sharpe,128.46464540246413
2016-08-31,etfs_oceania__max_sharpe,122.63570580915919
2016-09-30,etfs_oceania__max_sharpe,127.64109977405134
2016-10-31,etfs_oceania__max_sharpe,121.71899554486973
2016-11-30,etfs_oceania__max_sharpe,132.28113634581766
2016-12-31,etfs_oceania__max_sharpe,126.58122597865568
2017-01-31,etfs_oceania__max_sharpe,127.71939296591803
2017-02-28,etfs_oceania__max_sharpe,131.1357057733716
2017-03-31,etfs_oceania__max_sharpe,136.92309761548563
2017-04-30,etfs_oceania__max_sharpe,137.45796765722721
2017-05-31,etfs_oceania__max_sharpe,134.62642395405678
2017-06-30,etfs_oceania__max_sharpe,140.73032265668522
2017-07-31,etfs_oceania__max_sharpe,141.77446737928395
2017-08-31,etfs_oceania__max_sharpe,140.62078401921474
2017-09-30,etfs_oceania__max_sharpe,140.2917391044125
2017-10-31,etfs_oceania__max_sharpe,146.66432197046683
2017-11-30,etfs_oceania__max_sharpe,145.2145670406563
2017-12-31,etfs_oceania__max_sharpe,154.4912716941
2018-01-31,etfs_oceania__max_sharpe,152.1925947479809
2018-02-28,etfs_oceania__max_sharpe,149.28084936026073
2018-03-31,etfs_oceania__max_sharpe,147.18696662602972
2018-04-30,etfs_oceania__max_sharpe,154.52561202996134
2018-05-31,etfs_oceania__max_sharpe,169.1707361144758
2018-06-30,etfs_oceania__max_sharpe,179.13865872617671
2018-07-31,etfs_oceania__max_sharpe,175.41221839561462
2018-08-31,etfs_oceania__max_sharpe,191.53519282676217
2018-09-30,etfs_oceania__max_sharpe,182.18125039647592
2018-10-31,etfs_oceania__max_sharpe,156.24000565565808
2018-11-30,etfs_oceania__max_sharpe,164.43511122200744
2018-12-31,etfs_oceania__max_sharpe,159.0095989152643
2019-01-31,etfs_oceania__max_sharpe,161.61437132892797
2019-02-28,etfs_oceania__max_sharpe,169.1128340386864
2019-03-31,etfs_oceania__max_sharpe,178.8385718522612
2019-04-30,etfs_oceania__max_sharpe,183.07918571801406
2019-05-31,etfs_oceania__max_sharpe,184.99083394731767
2019-06-30,etfs_oceania__max_sharpe,187.1211690119765
2019-07-31,etfs_oceania__max_sharpe,184.74021769081628
2019-08-31,etfs_oceania__max_sharpe,196.5884545405752
2019-09-30,etfs_oceania__max_sharpe,201.22464473063664
2019-10-31,etfs_oceania__max_sharpe,195.3803432531327
2019-11-30,etfs_oceania__max_sharpe,208.0046976869307
2019-12-31,etfs_oceania__max_sharpe,201.81164364664593
2020-01-31,etfs_oceania__max_sharpe,209.61561022146435
2020-02-29,etfs_oceania__max_sharpe,200.2988602209065
2020-03-31,etfs_oceania__max_sharpe,179.1230908634951
2020-04-30,etfs_oceania__max_sharpe,201.7878770191195
2020-05-31,etfs_oceania__max_sharpe,216.62486480941135
2020-06-30,etfs_oceania__max_sharpe,234.5435859865861
2020-07-31,etfs_oceania__max_sharpe,231.19935115254862
2020-08-31,etfs_oceania__max_sharpe,252.4773904777863
2020-09-30,etfs_oceania__max_sharpe,250.16878248907872
2020-10-31,etfs_oceania__max_sharpe,257.3643962686062
2020-11-30,etfs_oceania__max_sharpe,273.4841742494698
2020-12-31,etfs_oceania__max_sharpe,282.48479083667127
2021-01-31,etfs_oceania__max_sharpe,293.46336769582285
2021-02-28,etfs_oceania__max_sharpe,307.8685569974196
2021-03-31,etfs_oceania__max_sharpe,325.10579473440754
2021-04-30,etfs_oceania__max_sharpe,313.8084237929965
2021-05-31,etfs_oceania__max_sharpe,318.2698252201256
2021-06-30,etfs_oceania__max_sharpe,296.62595684271963
2021-07-31,etfs_oceania__max_sharpe,301.66843966856953
2021-08-31,etfs_oceania__max_sharpe,309.5460924103373
2021-09-30,etfs_oceania__max_sharpe,309.64330495310696
2021-10-31,etfs_oceania__max_sharpe,344.16256188170166
2021-11-30,etfs_oceania__max_sharpe,315.65763872278177
2021-12-31,etfs_oceania__max_sharpe,330.20633292812033
2022-01-31,etfs_oceania__max_sharpe,292.4215995011906
2022-02-28,etfs_oceania__max_sharpe,296.24578281145045
2022-03-31,etfs_oceania__max_sharpe,300.97208522948
2022-04-30,etfs_oceania__max_sharpe,289.7699168575453
2022-05-31,etfs_oceania__max_sharpe,280.0244969524194
2022-06-30,etfs_oceania__max_sharpe,270.70158215125264
2022-07-31,etfs_oceania__max_sharpe,290.1928736858018
2022-08-31,etfs_oceania__max_sharpe,276.3208494888875
2022-09-30,etfs_oceania__max_sharpe,260.69172215814467
2022-10-31,etfs_oceania__max_sharpe,269.8126985714838
2022-11-30,etfs_oceania__max_sharpe,307.30350854859364
2022-12-31,etfs_oceania__max_sharpe,294.7199751529055
2023-01-31,etfs_oceania__max_sharpe,319.0041896475961
2023-02-28,etfs_oceania__max_sharpe,298.4642783042864
2023-03-31,etfs_oceania__max_sharpe,293.0890411245261
2023-04-30,etfs_oceania__max_sharpe,288.8812020721006
2023-05-31,etfs_oceania__max_sharpe,276.2415732147664
2023-06-30,etfs_oceania__max_sharpe,279.83350742566006
2023-07-31,etfs_oceania__max_sharpe,281.98670869876804
2023-08-31,etfs_oceania__max_sharpe,277.4760660460076
2023-09-30,etfs_oceania__max_sharpe,276.66892033472277
2023-10-31,etfs_oceania__max_sharpe,267.46991004749316
2023-11-30,etfs_oceania__max_sharpe,281.37530726172963
2023-12-31,etfs_oceania__max_sharpe,307.8371838047591
2024-01-31,etfs_oceania__max_sharpe,304.8963788339722
2024-02-29,etfs_oceania__max_sharpe,309.8292324017779
2024-03-31,etfs_oceania__max_sharpe,320.89323178520976
2024-04-30,etfs_oceania__max_sharpe,311.4276233759005
2024-05-31,etfs_oceania__max_sharpe,334.3770245083356
2024-06-30,etfs_oceania__max_sharpe,357.16456480119956
2024-07-31,etfs_oceania__max_sharpe,373.1453418970831
2024-08-31,etfs_oceania__max_sharpe,386.96353367094815
2024-09-30,etfs_oceania__max_sharpe,391.49652972455783
2024-10-31,etfs_oceania__max_sharpe,388.25450311912766
2024-11-30,etfs_oceania__max_sharpe,422.47015784842193
2024-12-31,etfs_oceania__max_sharpe,398.3961955343644
2025-01-31,etfs_oceania__max_sharpe,390.7386833121263
2025-02-28,etfs_oceania__max_sharpe,378.59302787305296
2025-03-31,etfs_oceania__max_sharpe,364.7881188326191
2025-04-30,etfs_oceania__max_sharpe,374.7221105402138
2025-05-31,etfs_oceania__max_sharpe,395.18412139764564
2025-06-30,etfs_oceania__max_sharpe,395.68004575958133
2025-07-31,etfs_oceania__max_sharpe,398.09600996989525
2025-08-31,etfs_oceania__max_sharpe,402.2455200075492
2025-09-30,etfs_oceania__max_sharpe,394.2926540030586
2025-10-31,etfs_oceania__max_sharpe,395.3635059680515
2025-11-30,etfs_oceania__max_sharpe,379.8892319534533
2025-12-31,etfs_oceania__max_sharpe,400.2947309398902
2026-01-31,etfs_oceania__max_sharpe,401.9096627578659
2026-02-28,etfs_oceania__max_sharpe,431.3829698180509
2026-03-31,etfs_oceania__max_sharpe,407.849935588867
2026-04-30,etfs_oceania__max_sharpe,421.27109069861575
2015-02-28,etfs_oceania__min_vol,120.08596891805313
2015-03-31,etfs_oceania__min_vol,129.2551678192233
2015-04-30,etfs_oceania__min_vol,120.40446552419128
2015-05-31,etfs_oceania__min_vol,123.45795786570768
2015-06-30,etfs_oceania__min_vol,115.52541956367727
2015-07-31,etfs_oceania__min_vol,124.75055612375827
2015-08-31,etfs_oceania__min_vol,119.38036251877158
2015-09-30,etfs_oceania__min_vol,131.24561555569315
2015-10-31,etfs_oceania__min_vol,134.4200970598299
2015-11-30,etfs_oceania__min_vol,134.51390327910607
2015-12-31,etfs_oceania__min_vol,143.44428746736395
2016-01-31,etfs_oceania__min_vol,137.4141200115427
2016-02-29,etfs_oceania__min_vol,133.26589833617322
2016-03-31,etfs_oceania__min_vol,135.88618271753197
2016-04-30,etfs_oceania__min_vol,135.05350402646613
2016-05-31,etfs_oceania__min_vol,136.2761204638992
2016-06-30,etfs_oceania__min_vol,126.32994422673036
2016-07-31,etfs_oceania__min_vol,137.8120186413453
2016-08-31,etfs_oceania__min_vol,133.13526928419617
2016-09-30,etfs_oceania__min_vol,137.23770954087072
2016-10-31,etfs_oceania__min_vol,128.6427459262997
2016-11-30,etfs_oceania__min_vol,138.84332993439824
2016-12-31,etfs_oceania__min_vol,131.16432762666264
2017-01-31,etfs_oceania__min_vol,134.02142955198514
2017-02-28,etfs_oceania__min_vol,135.96191800268852
